dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.07775751737931058,0.04743934472401934,-1.874755453,-1.8545003890991212
0.07031573304597716,0.038659501075744895,-1.8821972373333333,-1.8632802327473958
0.07415644104597696,0.03870209852854445,-1.8783565293333335,-1.8632376352945963
0.08679666237931061,0.04634700616200771,-1.8657163079999999,-1.8555927276611328
0.10727603437931044,0.043032288551330344,-1.845236936,-1.85890744527181
0.10055231087931049,0.036662062009175767,-1.8519606595,-1.8652776718139648
0.09073989237931057,0.049237402280171816,-1.861773078,-1.8527023315429687
0.09115736187931067,0.0376527388890584,-1.8613556084999998,-1.8642869949340821
0.10676105637931066,0.04646888573964447,-1.8457519139999998,-1.855470848083496
0.08789447187931043,0.04259963830312108,-1.8646184985,-1.8593400955200194
0.06358107137931057,0.029500349362691303,-1.888931899,-1.8724393844604492
0.09809355687931043,0.042265470822652196,-1.8544194135,-1.8596742630004883
0.10169078987931024,0.026291616757710745,-1.8508221805000002,-1.8756481170654298
0.1324641039942529,0.04211246636178756,-1.6438637666666667,-1.6831142107645671
0.062470823994252855,0.04432069924142623,-1.7138570466666667,-1.6809059778849285
0.06283485732758631,0.04433087176746797,-1.7134930133333333,-1.6808958053588867
0.08740484899425294,0.04924022820260787,-1.6889230216666666,-1.6759864489237468
0.07584309066091954,0.04910289910104537,-1.70048478,-1.6761237780253093
0.06516872982758604,0.0359886056847043,-1.7111591408333335,-1.6892380714416504
0.05737699482758618,0.040116267071830025,-1.7189508758333334,-1.6851104100545247
0.08132374732758607,0.049127376741833206,-1.6950041233333335,-1.6760993003845215
0.06786586732758626,0.030582384930716744,-1.7084620033333333,-1.694644292195638
0.06775093566091961,0.04432403710153365,-1.708576935,-1.680902640024821
0.0607520506609196,0.04156712359852266,-1.71557582,-1.683659553527832
0.0776516506609195,0.04910560117827534,-1.69867622,-1.6761210759480794
0.0560512373275861,0.041578249798880806,-1.7202766333333335,-1.6836484273274739
0.057252821494252926,0.04239078031645893,-1.7190750491666666,-1.6828358968098958
0.05731939066091951,0.0359688964154985,-1.71900848,-1.6892577807108562
0.06986326066091952,0.04272329476144576,-1.70646461,-1.682503382364909
0.06740828899425289,0.0443159308698442,-1.7089195816666667,-1.6809107462565105
0.06944712899425287,0.03802533613310932,-1.7068807416666667,-1.6872013409932454
0.13620812399425297,0.04683172371652389,-1.6401197466666666,-1.6783949534098308
0.07551737566091954,0.031174934572643753,-1.700810495,-1.694051742553711
0.07490509732758621,0.049136436647839066,-1.7014227733333334,-1.6760902404785156
0.0639126806609196,0.03572300738758516,-1.71241519,-1.6895036697387695
0.0883240573275863,0.04925712943077065,-1.6880038133333333,-1.6759695476955838
0.08324618732758626,0.049298985136880136,-1.6930816833333333,-1.6759276919894748
0.07091594288314185,0.0474428170257144,-1.7054119277777777,-1.6777838601006403
0.09288836788314181,0.048918045229382034,-1.6834395027777778,-1.6763086318969727
0.06256034732758642,0.044316884544160606,-1.7137675233333332,-1.680909792582194
0.11155642177203062,0.047539667950736275,-1.664771448888889,-1.6776870091756184
0.08441208177203063,0.04525275693999409,-1.691915788888889,-1.6799739201863606
0.0765098967720308,0.042296578486760605,-1.6998179738888888,-1.682930098639594
0.09630422732758626,0.04245499438709688,-1.6800236433333333,-1.6827716827392578
0.0845742706609196,0.0480273134178586,-1.6917536,-1.677199363708496
0.08606726066091941,0.04827336139149141,-1.6902606100000002,-1.6769533157348633
0.0794940928831418,0.048604604270723106,-1.6968337777777778,-1.6766220728556316
0.08568171010536396,0.048332277271482704,-1.6906461605555556,-1.676894399854872
0.07937903288314185,0.045427491267522324,-1.6969488377777777,-1.6797991858588324
0.1296088373275861,0.046819643841849556,-1.6467190333333335,-1.6784070332845051
0.06243831232758623,0.04431704348988008,-1.7138895583333333,-1.6809096336364746
0.062740543994253,0.04433341489897846,-1.7135873266666666,-1.6808932622273762
0.04620862943349735,0.0329616637456982,-1.6042727414285716,-1.5660414014543806
0.046354712290640254,0.032963162376767,-1.6041266585714287,-1.5660399028233118
0.04039752800492602,0.03296152750651027,-1.610083842857143,-1.5660415376935686
0.04888376800492589,0.032965342203775894,-1.601597602857143,-1.566037722996303
0.047749993004926106,0.03296915690104152,-1.6027313778571428,-1.5660339082990373
0.040583925147783306,0.03297583262125636,-1.6098974457142856,-1.5660272325788225
0.06506119443349734,0.03562704722086574,-1.5854201764285716,-1.563376017979213
0.07687449157635462,0.04526201883951808,-1.5736068792857143,-1.5537410463605608
0.045830272290640295,0.032961255028134184,-1.6046510985714286,-1.5660418101719447
0.05988497300492601,0.04103928520565914,-1.590596397857143,-1.5579637799944197
0.06813188657635472,0.03869120279947902,-1.5823494842857142,-1.5603118624005998
0.07373304800492608,0.04502264658610011,-1.5767483228571428,-1.5539804186139787
0.06546698871921186,0.04369962783086856,-1.585014382142857,-1.5553034373692103
0.04571200086206906,0.03296397981189525,-1.6047693699999999,-1.5660390853881836
0.054008652290640446,0.03296030135381778,-1.5964727185714285,-1.566042763846261
0.05462220871921186,0.03564176105317585,-1.595859162142857,-1.563361304146903
0.0687619044334975,0.04160454159691196,-1.5817194664285714,-1.5573985236031669
0.07261910943349759,0.03634434654599117,-1.5778622614285713,-1.5626587186540877
0.04045573514778322,0.03296111878894603,-1.6100256357142857,-1.5660419464111328
0.04564608800492609,0.032966568356468384,-1.6048352828571428,-1.5660364968436105
0.07390025229064023,0.043617203122093384,-1.5765811185714287,-1.5553858620779855
0.0706158658620688,0.038719813028971206,-1.5798655050000001,-1.5602832521711076
0.046536552290640465,0.03295934767950137,-1.6039448185714285,-1.5660437175205775
0.09108126871921174,0.04151816595168323,-1.5594001021428572,-1.5574848992483956
0.05987976086206892,0.041401136489141344,-1.59060161,-1.5576019287109375
0.06191678657635458,0.04465997786748965,-1.5885645842857143,-1.5543430873325892
0.0636419908620689,0.042720476786295425,-1.58683938,-1.5562825884137834
0.06428045371921165,0.0437390009562173,-1.5862009171428573,-1.5552640642438615
0.046262860862068766,0.03296466100783557,-1.6042185100000002,-1.5660384041922433
0.06225705657635472,0.03870605287097728,-1.5882243142857142,-1.5602970123291016
0.06819137586206891,0.039413542974562565,-1.582289995,-1.5595895222255163
0.046222459433497454,0.032965478442963825,-1.6042589114285715,-1.566037586757115
0.06405423657635478,0.03799297696068149,-1.5864271342857141,-1.5610100882393974
0.04598954800492594,0.0329662958780923,-1.604491822857143,-1.5660367693219865
0.04617580514778319,0.03296048300606835,-1.6043055657142857,-1.5660425821940105
0.0638713751477833,0.03799829028901569,-1.5866099957142856,-1.5610047749110632
0.06497940976293104,0.028845501442750443,-1.49111708625,-1.475489854812622
0.06498299351293113,0.03325779487689351,-1.4911135025,-1.471077561378479
0.08565984851293118,0.04334397365649556,-1.4704366475,-1.460991382598877
0.06557654351293118,0.028847408791383256,-1.4905199525,-1.4754879474639893
0.08633231101293104,0.044521284600099076,-1.469764185,-1.4598140716552734
0.06336688226293119,0.048190784951051224,-1.49272961375,-1.4561445713043213
0.07458564726293115,0.0288465743263564,-1.48151084875,-1.4754887819290161
0.06515680851293104,0.033252549668153275,-1.4909396875,-1.4710828065872192
0.0730557597629311,0.04076488067706441,-1.48304073625,-1.463570475578308
0.0755561453879312,0.037612391014894,-1.480540350625,-1.4667229652404785
0.10376300476293099,0.04341383030017232,-1.45233349125,-1.4609215259552002
0.052941741637931194,0.04728682090838765,-1.503154754375,-1.4570485353469849
0.07111995351293099,0.028860879441102494,-1.4849765425,-1.47547447681427
0.06118365663793113,0.036014509697755326,-1.494912839375,-1.4683208465576172
0.10345338851293118,0.04293913890918111,-1.4526431075,-1.4613962173461914
0.05734954476293108,0.03910059978564595,-1.49874695125,-1.4652347564697266
0.082776572262931,0.046913815041383256,-1.47331992375,-1.4574215412139893
0.05782533976293114,0.038339806099732865,-1.49827115625,-1.4659955501556396
0.05146516101293108,0.04530115177234029,-1.504631335,-1.4590342044830322
0.06037402913793111,0.04220969726641988,-1.495722466875,-1.4621256589889526
0.05743550038793099,0.03384120513995503,-1.498660995625,-1.4704941511154175
0.075383977262931,0.04801435520251607,-1.48071251875,-1.4563210010528564
0.053059847887931166,0.028866720696290482,-1.503036648125,-1.475468635559082
0.08757099851293115,0.042955709000428666,-1.4685254975,-1.4613796472549438
0.06055093413793111,0.04501183082660054,-1.495545561875,-1.459323525428772
0.06556169351293106,0.035109472771485795,-1.4905348025,-1.4692258834838867
0.06213809288793115,0.031181884308656205,-1.493958403125,-1.4731534719467163
0.05573197288793108,0.03810830165942525,-1.500364523125,-1.4662270545959473
0.08060339663793115,0.04159481575091695,-1.475493099375,-1.4627405405044556
0.052115248512931034,0.031184745331605424,-1.5039812475,-1.473150610923767
0.05313722288793099,0.02884335567553853,-1.502959273125,-1.475492000579834
0.025934429762931144,0.02884669353564595,-1.53016206625,-1.4754886627197266
0.04764374663793114,0.03803391506274556,-1.508452749375,-1.466301441192627
0.03647541351293104,0.028842521210511674,-1.5196210825,-1.4754928350448608
0.09185485726293119,0.04710264255603169,-1.46424163875,-1.4572327136993408
0.05848376038793113,0.033887458344300736,-1.497612735625,-1.4704478979110718
0.07087083413793116,0.03831763317187642,-1.485225661875,-1.466017723083496
0.0901119266379311,0.0440448050697646,-1.465984569375,-1.460290551185608
0.06535354163793117,0.033864212532838334,-1.490742954375,-1.4704711437225342
0.06516029351293118,0.03326041748126363,-1.4909362025,-1.4710749387741089
0.059807323512931054,0.042221498986085404,-1.4962891725,-1.462113857269287
0.05608093476293119,0.033981872101624955,-1.50001556125,-1.4703534841537476
0.03868193726293101,0.028841090699037064,-1.51741455875,-1.4754942655563354
0.1132993685129311,0.03584773590167378,-1.4427971275,-1.4684876203536987
0.09663678726293101,0.03583498050769185,-1.45945970875,-1.4685003757476807
0.0651613672629312,0.028846931954225052,-1.49093512875,-1.4754884243011475
0.0652481197629311,0.02885066717863105,-1.49084837625,-1.4754846890767415
0.07350174463601578,0.03620313494293814,-1.9964679588888887,-1.9835453033447266
0.07738468130268217,0.04064047557336359,-1.9925850222222223,-1.9791079627143011
0.07688763019157108,0.040419858914834794,-1.9930820733333334,-1.97932857937283
0.0774464435249047,0.04065001231652765,-1.9925232599999998,-1.979098425971137
0.07740765241379322,0.040315166667656,-1.9925620511111113,-1.9794332716200087
0.08615041352490449,0.03486460005795555,-1.98381929,-1.9848838382297092
0.07972829630268219,0.03616731917416649,-1.9902414072222223,-1.9835811191134982
0.08888368074712671,0.04491060530697899,-1.9810860227777778,-1.9748378329806857
0.07076185574712679,0.029220543525837472,-1.9992078477777777,-1.9905278947618272
0.07664989130268207,0.04380625044858055,-1.9933198122222224,-1.9759421878390842
0.09339518130268232,0.041365056126206445,-1.9765745222222222,-1.9783833821614583
0.09359400019157138,0.028144163114053544,-1.9763757033333331,-1.9916042751736112
0.07767234574712689,0.03485675873579841,-1.9922973577777776,-1.9848916795518663
0.09866744796934879,0.045113631972560464,-1.9713022555555557,-1.9746348063151042
0.07602997416927915,0.04746363560358691,-1.7803820327272726,-1.758087158203125
0.084711435987461,0.04915267951560742,-1.7717005709090907,-1.7563981142911045
0.0898603087147336,0.04613508058316795,-1.7665516981818181,-1.759415713223544
0.1403197468965518,0.03590614326072461,-1.71609226,-1.7696446505459873
0.09013225871473352,0.04955062179854419,-1.7662797481818182,-1.7560001720081677
0.07944991053291539,0.04296645431807544,-1.7769620963636363,-1.7625843394886365
0.07914575235109722,0.04600659464344847,-1.7772662545454545,-1.7595441991632634
0.08013286598746072,0.04657810565197118,-1.776279140909091,-1.7589726881547407
0.08223091144200612,0.0499286236185017,-1.7741810954545456,-1.7556221701882102
0.09746097871473336,0.04799318494218774,-1.7589510281818184,-1.7575576088645242
0.07812910053291544,0.04666289596846607,-1.7782829063636363,-1.7588878978382458
0.10993386326018806,0.03398006793224462,-1.7464781436363637,-1.7715707258744673
0.08046934755968138,0.03550014129051737,-2.226816076923077,-2.2550378946157603
0.08456614063660473,0.015497922897338423,-2.222719283846154,-2.2750401130089393
0.09092251371352766,0.03440136175889208,-2.216362910769231,-2.2561366741473856
0.056823912175066216,0.011897875712467698,-2.2504615123076923,-2.27864016019381
0.04662668063660469,-0.0004224227024964833,-2.260658743846154,-2.290960458608774
0.05968658755968148,0.016363125581007054,-2.247598836923077,-2.2741749103252706
0.08979608909814285,0.012370604735153723,-2.2174893353846157,-2.278167431171124
0.06366796063660463,0.013103906924907704,-2.243617463846154,-2.27743412898137
0.058895270636604824,0.029750658915592698,-2.2483901538461537,-2.260787376990685
0.09010349448275878,0.021442248271061448,-2.2171819299999997,-2.2690957876352162
0.06263664448275863,0.01312606151287321,-2.24464878,-2.2774119743934045
0.06581185140583523,0.02798093282259373,-2.2414735730769233,-2.262557103083684
0.0743903829442969,0.011092094274667286,-2.2328950415384616,-2.2794459416316104
0.12644482140583557,0.007621893515953104,-2.180840603076923,-2.2829161423903246
0.05854443063660453,0.018047167704655198,-2.248740993846154,-2.2724908682016225
0.08903887602121996,0.04216969930208592,-2.2182465484615386,-2.2483683366041918
0.061561325251989096,0.01312371400686363,-2.2457240992307694,-2.277414321899414
0.08143307679045098,0.04634077732379582,-2.2258523476923076,-2.244197258582482
0.05577948602121996,0.011838894623975804,-2.2515059384615386,-2.278699141282302
0.08295647140583551,0.046191270534808204,-2.224328953076923,-2.2443467653714695
0.06354623525198955,0.013090848922729048,-2.243739189230769,-2.2774471869835486
0.05655099525198937,0.021840443977942492,-2.250734429230769,-2.268697591928335
0.06881486909814294,0.02217775124769883,-2.2384705553846156,-2.268360284658579
0.06287364525198935,0.00928847606365446,-2.244411779230769,-2.2812495598426232
0.10330649108045975,0.014789696534474484,-2.423605186,-2.501129150390625
0.08456529774712607,0.024759789307911895,-2.4423463793333338,-2.4911590576171876
0.061846564413793104,0.02489838997522975,-2.4650651126666667,-2.4910204569498697
0.06776582241379314,0.03573009570439645,-2.4591458546666667,-2.480188751220703
0.12589235841379276,0.015062828858693145,-2.401019318666667,-2.5008560180664063
0.0748226664137932,0.015025699138641269,-2.4520890106666666,-2.500893147786458
0.06527608641379334,0.010564029216766357,-2.4616355906666665,-2.505354817708333
0.059198775080459676,0.012348290284474484,-2.467712902,-2.503570556640625
0.07904463908045978,0.015038923422495465,-2.447867038,-2.500879923502604
0.05858174641379277,0.02358104785283377,-2.468329930666667,-2.4923377990722657
0.09225044908045943,0.008061333497364931,-2.4346612280000004,-2.5078575134277346
0.0739314077471267,0.031801720460255645,-2.452980269333333,-2.484117126464844
0.07290638774712654,0.027637596925099484,-2.4540052893333333,-2.48828125
