dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.09081551631944507,0.0477955288357208,-3.1647249766666667,-3.1803621927897137
0.09711918765277838,0.04446733262803848,-3.1584213053333334,-3.183690388997396
0.08824725431944502,0.03486701117621571,-3.167293238666667,-3.1932907104492188
0.16489071098611197,0.023197343614366872,-3.090649782,-3.2049603780110676
0.08445519965277848,0.033119116889106515,-3.1710852933333333,-3.195038604736328
0.11863707831944481,0.036635759141710356,-3.136903414666667,-3.191521962483724
0.07788554898809563,0.03191291718255895,-2.679026429285714,-2.694572721208845
0.08765688613095213,0.04788886933099645,-2.6692550921428575,-2.6785967690604076
0.1487924286666651,0.04846992492675817,-4.478433244,-4.5611732482910154
0.15737706266666507,0.048478317260742365,-4.46984861,-4.561164855957031
0.12599486866666432,0.048468399047851385,-4.501230804,-4.561174774169922
0.05182889500000076,0.010723961724175446,-4.737462913333333,-4.755831400553386
0.08368499833333409,0.04019249810112857,-4.70560681,-4.726362864176433
0.051914966111112015,0.010725233289931246,-4.737376842222222,-4.75583012898763
0.05194203166666789,0.010722266303169192,-4.737349776666666,-4.755833095974392
0.0876582016666676,0.022527906629774996,-4.701633606666666,-4.744027455647786
0.13298735556818375,0.04638229716908082,-4.6220075554545454,-4.689633109352806
0.133040353750002,0.046396862376822945,-4.621954557272727,-4.6896185441450635
0.11131456637500037,0.04517908096313494,-4.1489057505,-4.191807556152344
0.07681395937500035,-0.0040454864501953125,-4.1834063575,-4.241032123565674
0.12808309875000035,0.04116010665893555,-4.132137218125,-4.195826530456543
0.14095175937500048,0.031566619873046875,-4.1192685575,-4.205420017242432
0.08919951000000026,0.041373252868652344,-4.171020806875,-4.195613384246826
0.17756713125,0.029438018798828125,-4.082653185625,-4.20754861831665
0.18951092312500073,0.0426483154296875,-4.07070939375,-4.194338321685791
0.09612373125000051,0.04696369171142578,-4.164096585625,-4.190022945404053
0.12769346750000032,0.022905349731445312,-4.132526849375,-4.214081287384033
0.09744755875000077,0.04695320129394531,-4.162772758125,-4.190033435821533
0.16936322437500007,0.02605152130126953,-4.0908570925,-4.210935115814209
0.1294105718750007,0.045760154724121094,-4.130809745,-4.191226482391357
0.09992864625000042,0.018993854522705078,-4.160291670625,-4.217992782592773
0.14388149437500086,0.04461259841918963,-4.1163388224999995,-4.192374038696289
0.08867861352678919,0.04721891312372417,-4.34099933,-4.3558774675641745
0.06632565924107414,0.03862521761939952,-4.363352284285715,-4.364471163068499
0.0795320235267889,0.028454689752491547,-4.35014592,-4.374641690935407
0.10337432995536044,0.027781668163484596,-4.326303613571429,-4.375314712524414
0.09544660495536039,0.02995822543189952,-4.334231338571429,-4.373138155255999
0.0801188956696457,0.030695551917669484,-4.349559047857143,-4.372400828770229
0.08059211709821756,0.044781049092613934,-4.349085826428571,-4.358315331595285
0.073222797098218,0.02764215923491342,-4.356455146428571,-4.375454221452985
0.09511314138393168,0.045205570402602646,-4.334564802142857,-4.357890810285296
0.09121515995536011,0.040610767546157334,-4.338462783571429,-4.362485613141741
0.08777737352678905,0.028459049406508896,-4.34190057,-4.37463733128139
0.15333884852678903,0.03772467658633616,-4.276339095,-4.3653717041015625
0.1207128092410743,0.028454689752491547,-4.308965134285715,-4.374641690935407
0.07560864566964653,0.02851953960600717,-4.3540692978571425,-4.3745768410818915
0.08484583852678895,0.007884207225984596,-4.344832105,-4.395212173461914
0.0649872435267893,0.013038680666972446,-4.3646907,-4.390057700020926
0.10194716990625263,0.028515529632570313,-4.387018448,-4.435257339477539
0.09953066090625207,0.028537654876711116,-4.389434957000001,-4.435235214233399
0.10575145490625282,0.04260549545288317,-4.383214163,-4.421167373657227
0.09888864090625304,0.041663265228273794,-4.390076977,-4.422109603881836
0.10186289590625286,0.028524684906008346,-4.387102722,-4.435248184204101
0.10200102490625262,0.02852621078491424,-4.386964593,-4.4352466583251955
0.09915957090625316,0.04162817001343022,-4.3898060469999995,-4.4221446990966795
0.10242480890625227,0.028532695770265626,-4.386540809,-4.435240173339844
0.10183652590625236,0.028525066375734376,-4.387129092,-4.435247802734375
0.10329708290625295,0.028524684906008346,-4.385668535,-4.435248184204101
0.10345071390625282,0.028540325164796876,-4.385514904,-4.435232543945313
0.09932582790625322,0.04165906906128125,-4.3896397899999995,-4.4221138000488285
0.0712371684062525,0.021572399139406784,-4.4177284495,-4.442200469970703
0.07456702840625251,0.02935857772827344,-4.4143985895,-4.434414291381836
0.09749264140625336,0.035006999969485086,-4.391472976499999,-4.428765869140625
0.10790581890625273,0.028514766693117366,-4.381059799,-4.435258102416992
0.09342960840625203,0.046090602874758524,-4.395536009500001,-4.417682266235351
0.09951811490625229,0.03716497421264897,-4.389447503,-4.426607894897461
0.10879121540625292,0.045190334320071024,-4.3801744025,-4.418582534790039
0.12131815190625339,0.0334219932556179,-4.367647465999999,-4.430350875854492
0.10052716890625213,0.037130641937258346,-4.388438449000001,-4.426642227172851
0.07979202190625223,0.037224864959719106,-4.4091735960000005,-4.426548004150391
0.08756291590625231,0.048305416107179866,-4.401402702,-4.41546745300293
0.13217231140625252,0.03396139144897692,-4.3567933065,-4.429811477661133
0.12510319890625254,0.043367290496828304,-4.363862419,-4.420405578613281
0.0948132489062532,0.04298391342163299,-4.3941523689999995,-4.420788955688477
0.07611144540625325,0.026482677459719106,-4.4128541724999994,-4.437290191650391
0.10724705390625289,0.042578029632570846,-4.381718564,-4.421194839477539
0.09688518440625238,0.040864849090578304,-4.3920804335,-4.422908020019531
0.1312373379062528,0.04032087326050071,-4.35772828,-4.423451995849609
0.0731143289062528,0.03314428329468022,-4.415851289,-4.4306285858154295
0.10831686390625261,0.02963323593139844,-4.380648754,-4.434139633178711
0.0696756139062531,0.03268461227417241,-4.419290004,-4.431088256835937
0.12982021340625316,0.04669675827026598,-4.3591454044999995,-4.417076110839844
0.10377225490625275,0.028522014617922586,-4.385193363,-4.435250854492187
0.10259733490625234,0.028520107269289774,-4.386368283,-4.43525276184082
0.09769378564904052,0.032686502505573145,-4.423195964615385,-4.463758321908804
0.09091850026442483,0.012272590245957282,-4.42997125,-4.48417223416842
0.08838474718750255,0.01555880522116837,-4.432505003076923,-4.480886019193209
0.1483365202644249,0.03993296011900416,-4.37255323,-4.456511864295373
0.13618504872596393,0.022496565794335233,-4.384704701538461,-4.473948258620042
0.0984175094951949,0.012209794460200207,-4.42247224076923,-4.484235029954177
0.09635838949519471,0.035867373148601445,-4.4245313607692305,-4.460577451265776
0.10534585795673301,0.024979933714257108,-4.415543892307692,-4.47146489070012
0.11408637180288661,0.02219373751909437,-4.406803378461539,-4.474251086895283
0.07809816564904093,0.017471435742502095,-4.442791584615384,-4.478973388671875
0.087920087956733,0.02145632719382462,-4.432969662307692,-4.4749884972205525
0.08455995026442498,0.01208273569742957,-4.4363298,-4.4843620887169475
0.11008671641827128,0.022287637759479395,-4.410803033846154,-4.474157186654898
0.10297343334134812,0.024989910614797495,-4.417916316923077,-4.47145491379958
0.12041433026442494,0.04394514132768812,-4.40047542,-4.452499683086689
0.10336910257211773,0.027386127374112945,-4.4175206476923075,-4.469058697040264
0.13547167795673243,0.022373908605332282,-4.385418072307693,-4.474070915809045
0.11209028718750247,0.04008818895389066,-4.408799463076923,-4.456356635460486
0.047723483999999594,-0.009907531738281072,-3.789022723,-3.826849365234375
0.04388680499999964,0.022779464721679688,-3.792859402,-3.794162368774414
0.04184328599999976,0.023021697998046875,-3.794902921,-3.793920135498047
0.04184177799999933,0.023017501831054776,-3.7949044290000002,-3.793924331665039
0.04974588499999966,-0.009824371337890714,-3.787000322,-3.8267662048339846
0.09253807299999961,0.04683265686035165,-3.744208134,-3.770109176635742
0.012018612999999512,-0.07536926269531241,-3.824727594,-3.8923110961914062
0.05440742199999926,0.023059082031250178,-3.7823387850000003,-3.7938827514648437
0.041819297999999616,0.023052215576171875,-3.794926909,-3.793889617919922
0.012231688999999601,-0.047588348388671875,-3.824514518,-3.8645301818847657
0.041762037999999446,0.02308502197265616,-3.794984169,-3.7938568115234377
0.041313364000000075,0.023035430908203036,-3.7954328429999995,-3.793906402587891
0.06906825099999958,0.03249664306640643,-3.767677956,-3.7844451904296874
0.08333874766666627,0.03475977579752598,-3.7534074593333333,-3.782182057698568
0.15103513499999988,0.03705444335937491,-3.6857110719999997,-3.779887390136719
0.08948676499999975,0.03711598714192732,-3.747259442,-3.7798258463541665
0.09845914833333325,0.042027028401692146,-3.7382870586666663,-3.7749148050944012
0.14397236033333272,0.04613087972005259,-3.692773846666667,-3.7708109537760417
0.12024323299999962,0.04421310424804714,-3.716502974,-3.7727287292480467
0.10242707633333259,0.012014261881510446,-3.734319130666667,-3.8049275716145834
0.05107407366666594,0.01593627929687491,-3.7856721333333336,-3.801005554199219
0.11364065299999959,0.021592458089192856,-3.723105554,-3.795349375406901
0.06521524833333281,0.026466623942057232,-3.7715309586666668,-3.7904752095540366
0.0621480976666664,0.029751841227214193,-3.774598109333333,-3.78718999226888
0.09657904299999931,0.034841156005859464,-3.7401671640000003,-3.7821006774902344
0.1287475764999999,0.04390602111816433,-3.7079986304999997,-3.7730358123779295
0.08738991599999935,0.0014587402343750888,-3.7493562910000002,-3.8154830932617188
0.0751241979999997,0.0415718078613283,-3.761622009,-3.7753700256347655
0.07363581699999955,0.012327575683593661,-3.76311039,-3.8046142578125
0.08675030250000004,0.0347137451171875,-3.7499959044999995,-3.7822280883789063
0.09761961199999991,0.039744186401367454,-3.7391265949999997,-3.7771976470947264
0.10375570949999968,0.045762252807617365,-3.7329904975,-3.7711795806884765
0.08008142949999941,0.0329811096191408,-3.7566647775,-3.783960723876953
0.08177747999999951,0.016390228271484286,-3.754968727,-3.8005516052246096
0.09548003999999954,0.029660797119140714,-3.741266167,-3.787281036376953
0.07254709399999948,0.02310676574707049,-3.764199113,-3.7938350677490233
0.10264359549999957,0.04763641357421866,-3.7341026115,-3.769305419921875
0.13431761549999965,0.017061996459961204,-3.7024285915,-3.7998798370361326
0.0838784459999995,0.00466156005859375,-3.752867761,-3.8122802734375
0.10874687249999937,0.033007431030273704,-3.7279993345,-3.78393440246582
0.12623610899999926,0.04724960327148464,-3.7105100980000003,-3.769692230224609
0.09671788863636355,0.01855832880193642,-4.279062169090909,-4.329377607865767
0.06626726318181841,0.01859508861195014,-4.309512794545454,-4.329340848055753
0.07957019863636372,0.018613468516957,-4.296209859090909,-4.329322468150746
0.07878303863636393,0.01858745921741889,-4.296997019090909,-4.329348477450284
0.09498248409090859,0.018604798750444296,-4.280797573636364,-4.329331137917259
0.09517953681818181,0.02747709100896767,-4.280600520909091,-4.320458845658735
0.0743161013636362,0.03597970442338472,-4.301463956363636,-4.311956232244318
0.07921998772727257,0.018548618663441374,-4.29656007,-4.329387318004262
0.07361717318181782,0.01859647577459267,-4.302162884545455,-4.32933946089311
0.09918084136363614,0.01857948303222745,-4.276599216363636,-4.329356453635476
0.12436113409090854,0.022262053056197217,-4.251418923636364,-4.325673883611506
0.10381046136363636,0.018566304987127857,-4.271969596363636,-4.329369631680575
0.07603407863636402,0.018576361916282202,-4.2997459790909085,-4.329359574751421
0.07902774681818148,0.018583297729493076,-4.296752310909091,-4.32935263893821
0.07002456681818092,0.018574281172319296,-4.305755490909092,-4.329361655495384
0.08947401045454484,0.01856457103382514,-4.286306047272728,-4.329371365633878
0.0848806277272729,0.01859196749600578,-4.29089943,-4.329343969171697
0.0759720386363627,0.018591273914684514,-4.29980801909091,-4.3293446627530185
0.01952357000000049,-0.018394470214843306,-3.761059662142857,-3.7848843165806363
0.0654818442857148,-0.01539584568568575,-3.7151013878571426,-3.7818856920514787
0.11096471214285719,-0.01960727146693575,-3.66961852,-3.7860971178327287
0.09776044142857154,-0.006253923688615437,-3.682822790714286,-3.7727437700544084
0.1389801612500019,0.04691638946533416,-4.031779572,-4.1095115661621096
0.11609722125000133,0.048533058166506216,-4.054662512,-4.1078948974609375
0.09045249625000107,0.03065891265869336,-4.080307237,-4.12576904296875
0.11947820625000194,0.04835453033447479,-4.0512815269999995,-4.108073425292969
0.09737029475000192,0.03801898956299077,-4.0733894385,-4.118408966064453
0.06330851575000107,0.04130496978759979,-4.1074512175,-4.115122985839844
0.14661222175000166,0.0493398666381859,-4.0241475115,-4.107088088989258
0.10748042525000123,0.03800640106201403,-4.063279308,-4.11842155456543
0.0839361377500012,0.0393301010131859,-4.0868235955,-4.117097854614258
0.051546059374999675,0.029791831970214844,-3.48113508875,-3.4845237731933594
0.05444329062499964,0.02986001968383789,-3.4782378575,-3.4844555854797363
0.05419845437499937,0.029749155044555664,-3.47848269375,-3.4845664501190186
0.0483033481249997,0.025379657745361328,-3.4843778,-3.488935947418213
0.05751367312499944,0.029764652252197266,-3.475167475,-3.484550952911377
0.0543581856249995,0.02980661392211914,-3.4783229625,-3.484508991241455
0.05247846687499935,0.029816627502441406,-3.48020268125,-3.484498977661133
0.053376934374999685,0.029806137084960938,-3.47930421375,-3.4845094680786133
0.10537774687499946,0.033359527587890625,-3.42730340125,-3.4809560775756836
0.09650474374999973,0.015203237533569336,-3.436176404375,-3.499112367630005
0.05186138374999949,0.012604713439941406,-3.480819764375,-3.501710891723633
0.08863984062499952,0.013845443725585938,-3.4440413075,-3.5004701614379883
0.06656308812499967,0.029825925827026367,-3.46611806,-3.484489679336548
0.0918993806249997,0.006808280944824219,-3.4407817675,-3.50750732421875
0.052240246874999396,0.0011899471282958984,-3.48044090125,-3.5131256580352783
0.02099200749999941,0.004830360412597656,-3.511689140625,-3.5094852447509766
0.02871269374999974,0.015664100646972656,-3.503968454375,-3.4986515045166016
0.07763153249999943,0.03339576721191406,-3.455049615625,-3.48091983795166
0.14956724624999973,0.021029233932495117,-3.383113901875,-3.493286371231079
0.008772033124999634,-0.011961936950683594,-3.523909115,-3.526277542114258
0.030411208749999474,0.0011379718780517578,-3.502269939375,-3.5131776332855225
0.04162060999999939,-0.005838155746459961,-3.491060538125,-3.520153760910034
0.009477553124999538,-0.015546321868896484,-3.523203595,-3.5298619270324707
0.041864786874999727,0.023655176162719727,-3.49081636125,-3.4906604290008545
0.059973164374999666,0.02404165267944336,-3.47270798375,-3.490273952484131
0.020989182499999703,-0.011993885040283203,-3.511691965625,-3.5263094902038574
0.08447571249999974,0.026914358139038086,-3.448205435625,-3.487401247024536
0.028188196249999464,-0.005827426910400391,-3.504492951875,-3.5201430320739746
0.12826151312499956,0.006855487823486328,-3.404419635,-3.507460117340088
